time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.83,-19.83,19.30,20.31,18.61,18.14,20.00,47.60,48.12,21.246,nan,nan
11.87,-19.67,18.34,21.09,19.64,18.01,20.00,47.60,48.04,22.424,nan,nan
11.91,-19.17,18.46,18.06,21.27,18.02,20.00,47.60,48.22,24.278,nan,nan
11.96,-20.50,20.26,21.70,20.52,18.10,20.00,47.60,48.04,23.424,nan,nan
11.99,-19.83,19.32,17.88,21.75,18.29,20.00,47.60,48.12,24.828,nan,nan
12.04,-19.67,18.02,23.47,19.46,18.26,20.00,47.60,48.10,22.213,nan,nan
12.07,-19.67,18.02,16.99,20.81,18.08,20.00,47.60,48.08,23.759,nan,nan
12.11,-19.33,17.71,19.25,19.96,18.06,20.00,47.60,48.06,22.787,nan,nan
12.16,-20.50,20.04,20.24,20.95,18.11,20.00,47.60,48.12,23.917,nan,nan
12.19,-20.50,19.68,18.84,21.13,18.22,20.00,47.60,48.10,24.115,nan,nan
12.23,-19.33,17.88,16.99,18.45,18.27,20.00,47.60,48.08,21.062,nan,nan
12.28,-20.33,19.15,22.82,18.63,17.94,20.00,47.60,48.12,21.261,nan,nan
12.31,-20.17,18.50,19.56,20.68,17.81,20.00,47.80,48.08,23.601,nan,nan
12.35,-20.17,19.01,22.49,19.66,17.87,20.00,47.80,48.08,22.438,nan,nan
12.39,-19.67,19.34,18.28,21.42,18.04,20.00,47.80,48.10,24.446,nan,nan
12.43,-20.17,19.58,15.46,17.49,18.22,20.00,47.60,48.13,19.963,nan,nan
12.48,-19.17,17.30,20.70,18.30,18.18,20.00,47.60,48.08,20.895,nan,nan
12.51,-20.50,20.09,17.17,19.19,18.01,20.00,47.60,48.10,21.904,nan,nan
12.55,-19.17,18.05,21.07,20.20,18.09,20.00,47.60,48.08,23.055,nan,nan
12.60,-20.67,20.35,17.72,18.90,18.11,20.00,47.60,48.12,21.574,nan,nan
12.63,-20.00,18.84,20.63,20.35,18.23,20.00,47.60,48.04,23.234,nan,nan
12.67,-19.33,18.19,19.79,20.57,18.18,20.00,47.60,48.15,23.477,nan,nan
12.71,-19.67,18.14,21.39,18.50,17.97,20.00,47.60,48.08,21.118,nan,nan
12.75,-19.17,18.00,17.22,21.53,17.90,20.00,47.60,48.21,24.572,nan,nan
12.80,-20.33,19.94,22.97,19.92,18.00,20.00,47.60,48.04,22.736,nan,nan
12.83,-19.17,18.26,19.58,20.67,18.15,20.00,47.60,48.15,23.592,nan,nan
12.87,-20.17,19.34,20.39,18.19,18.26,20.00,47.70,48.06,20.763,nan,nan
12.92,-20.33,19.66,20.01,21.26,18.07,20.00,47.70,48.19,24.268,nan,nan
12.95,-20.67,18.65,21.41,20.45,17.97,20.00,47.70,48.04,23.339,nan,nan
12.99,-20.00,19.49,19.72,21.34,18.03,20.00,47.70,48.13,24.359,nan,nan
13.03,-20.50,19.66,22.31,21.37,18.14,20.00,47.70,48.10,24.395,nan,nan
13.07,-19.17,18.31,17.24,20.63,18.29,20.00,47.70,48.08,23.548,nan,nan
13.11,-19.67,18.02,23.10,18.89,18.06,20.00,47.70,48.12,21.558,nan,nan
13.15,-20.33,19.37,15.95,20.80,17.75,20.00,47.60,48.04,23.742,nan,nan
13.19,-20.50,18.86,21.28,19.65,17.73,20.00,47.60,48.08,22.433,nan,nan
13.24,-20.00,19.20,19.33,20.86,17.86,20.00,47.70,48.21,23.809,nan,nan
13.27,-20.83,21.24,19.09,21.35,18.09,20.00,47.70,48.13,24.370,nan,nan
13.31,-19.33,17.90,17.58,19.44,18.24,20.00,47.70,48.04,22.197,nan,nan
13.35,-20.67,19.85,23.56,21.41,18.01,20.00,47.70,48.08,24.444,nan,nan
13.39,-19.67,18.05,20.37,20.86,17.96,20.00,47.60,48.10,23.811,nan,nan
13.43,-20.50,19.94,21.34,21.36,17.95,20.00,47.60,48.04,24.385,nan,nan
13.47,-19.33,18.96,15.98,19.94,18.09,20.00,47.60,48.04,22.758,nan,nan
13.51,-19.83,19.49,18.35,19.23,18.19,20.00,47.50,48.12,21.950,nan,nan
13.55,-19.00,16.75,21.79,22.37,18.02,20.00,47.50,48.08,25.540,nan,nan
13.59,-19.67,19.03,18.55,21.85,17.81,20.00,47.60,48.12,24.947,nan,nan
13.64,-19.33,17.59,20.97,21.34,17.88,20.00,47.60,48.06,24.359,nan,nan
13.67,-20.17,20.35,12.84,19.65,17.96,20.00,47.60,48.08,22.433,nan,nan
13.71,-19.83,18.84,22.61,19.52,18.19,20.00,47.70,48.15,22.277,nan,nan
13.75,-19.83,19.30,18.68,18.05,18.18,20.00,47.70,48.06,20.607,nan,nan
13.79,-19.67,18.86,21.77,21.75,18.00,20.00,47.70,48.17,24.826,nan,nan
13.83,-20.17,19.90,15.33,19.35,17.97,20.00,47.70,48.15,22.092,nan,nan
13.87,-20.67,19.61,24.01,21.51,18.01,20.00,47.70,48.12,24.557,nan,nan
13.91,-19.50,19.22,17.96,19.47,18.18,20.00,47.70,48.04,22.223,nan,nan
13.95,-20.00,18.62,20.35,19.86,18.19,20.00,47.70,48.08,22.672,nan,nan
13.99,-19.67,19.18,17.95,18.76,17.94,20.00,47.60,48.19,21.412,nan,nan
14.04,-20.33,18.89,21.33,18.70,17.88,20.00,47.60,48.06,21.343,nan,nan
14.07,-19.83,18.41,21.15,18.24,17.95,20.00,47.60,48.10,20.818,nan,nan
14.11,-20.67,20.23,20.98,21.34,18.07,20.00,47.60,48.17,24.365,nan,nan
14.15,-19.33,18.14,17.60,21.02,18.23,20.00,47.60,48.24,23.993,nan,nan
14.19,-19.67,17.52,23.16,18.90,18.10,20.00,47.60,48.10,21.571,nan,nan
14.23,-19.83,19.25,18.18,20.77,18.01,20.00,47.60,48.13,23.714,nan,nan
14.28,-20.33,18.79,21.93,20.66,18.03,20.00,47.60,48.08,23.587,nan,nan
14.31,-19.50,18.22,18.72,20.01,18.05,20.00,47.50,48.21,22.843,nan,nan
14.35,-20.83,20.52,21.42,21.61,18.14,20.00,47.50,48.13,24.665,nan,nan
14.40,-18.67,17.23,15.51,18.18,18.12,20.00,47.50,48.13,20.747,nan,nan
14.43,-20.33,19.82,18.21,19.66,17.87,20.00,47.60,48.22,22.442,nan,nan
14.47,-19.17,17.86,19.47,18.40,17.95,20.00,47.60,48.19,21.006,nan,nan
14.51,-20.83,20.40,24.05,19.61,18.00,20.00,47.60,48.08,22.383,nan,nan
14.55,-19.33,17.59,22.67,19.78,18.15,20.00,47.80,48.10,22.579,nan,nan
14.59,-19.67,18.74,17.18,20.44,18.19,20.00,47.80,48.15,23.331,nan,nan
14.63,-19.67,18.94,22.38,18.60,18.04,20.00,47.80,48.13,21.228,nan,nan
14.67,-20.00,19.25,18.55,21.58,17.99,20.00,47.80,48.12,24.636,nan,nan
14.71,-19.67,18.86,22.71,18.32,18.08,20.00,47.70,48.12,20.913,nan,nan
14.75,-19.17,18.77,17.97,20.27,18.13,20.00,47.70,48.17,23.142,nan,nan
14.79,-19.67,18.53,21.79,21.73,18.21,20.00,47.70,48.19,24.808,nan,nan
14.83,-19.67,18.46,19.49,18.94,18.01,20.00,47.60,48.21,21.616,nan,nan
14.87,-20.33,19.30,20.05,20.52,17.89,20.00,47.60,48.04,23.427,nan,nan
14.91,-20.17,19.08,18.59,20.99,17.96,20.00,47.60,48.12,23.955,nan,nan
14.95,-21.00,19.85,22.48,21.46,18.04,20.00,47.60,48.08,24.497,nan,nan
15.00,-19.83,19.75,17.66,21.30,18.27,20.00,47.60,48.21,24.314,nan,nan
15.03,-20.50,19.61,23.36,21.82,18.29,20.00,47.60,48.04,24.906,nan,nan
15.07,-19.33,18.82,17.77,19.22,18.11,20.00,47.60,48.15,21.942,nan,nan
15.12,-20.50,20.62,23.10,21.24,18.10,20.00,47.60,48.19,24.242,nan,nan
15.15,-20.00,18.89,19.17,18.73,18.10,20.00,47.50,48.12,21.377,nan,nan
15.19,-20.67,20.33,21.83,21.63,18.16,20.00,47.50,48.15,24.687,nan,nan
15.24,-18.83,17.35,15.92,20.94,18.22,20.00,47.50,48.08,23.903,nan,nan
15.27,-21.33,21.43,20.77,21.74,17.94,20.00,47.60,48.19,24.818,nan,nan
15.31,-19.00,17.26,19.41,20.54,17.89,20.00,47.60,48.17,23.449,nan,nan
15.35,-20.17,18.79,21.42,19.40,18.00,20.00,47.60,48.06,22.144,nan,nan
15.39,-19.33,18.05,19.32,18.65,18.15,20.00,47.60,48.13,21.293,nan,nan
15.44,-20.00,20.14,20.15,20.41,18.26,20.00,47.60,48.15,23.293,nan,nan
15.47,-20.00,18.55,24.68,20.03,18.15,20.00,47.60,48.17,22.859,nan,nan
15.51,-20.33,19.73,18.32,21.68,17.95,20.00,47.60,48.12,24.747,nan,nan
15.56,-19.33,18.05,19.50,21.88,18.04,20.00,47.70,48.06,24.974,nan,nan
15.59,-20.00,19.70,16.03,20.88,18.05,20.00,47.70,48.13,23.831,nan,nan
15.63,-19.17,17.57,22.12,21.81,18.14,20.00,47.70,48.21,24.896,nan,nan
15.67,-20.00,18.98,15.25,19.38,18.04,20.00,47.60,48.17,22.122,nan,nan
15.71,-20.17,18.86,21.48,21.73,17.79,20.00,47.60,48.12,24.809,nan,nan
15.75,-20.00,19.49,19.01,20.09,17.78,20.00,47.60,48.06,22.927,nan,nan
15.79,-19.33,17.69,22.60,20.90,17.87,20.00,47.40,48.08,23.852,nan,nan
15.83,-19.67,20.38,15.76,18.55,18.07,20.00,47.40,48.08,21.179,nan,nan
15.87,-20.00,18.72,19.79,20.74,18.28,20.00,47.40,48.04,23.674,nan,nan
15.91,-20.00,18.72,21.47,19.63,18.11,20.00,47.60,48.04,22.404,nan,nan
15.95,-20.17,18.82,22.50,20.25,17.98,20.00,47.60,48.10,23.116,nan,nan
16.00,-20.00,18.65,16.53,18.90,18.00,20.00,47.60,48.08,21.573,nan,nan
16.03,-20.50,20.18,21.39,21.52,18.06,20.00,47.70,48.08,24.562,nan,nan
16.07,-19.00,17.98,15.99,18.65,18.24,20.00,47.70,48.06,21.285,nan,nan
16.12,-19.83,18.72,25.01,22.04,18.07,20.00,47.70,48.19,25.163,nan,nan
16.15,-20.00,19.27,18.06,19.25,17.84,20.00,47.70,48.13,21.969,nan,nan
16.19,-20.67,20.18,21.69,20.88,17.84,20.00,47.70,48.08,23.839,nan,nan
16.23,-19.67,19.34,18.78,21.33,17.98,20.00,47.70,48.19,24.346,nan,nan
16.27,-19.67,18.84,16.93,21.16,18.19,20.00,47.70,48.08,24.157,nan,nan
16.31,-18.67,16.61,19.63,20.16,18.24,20.00,47.70,48.08,23.016,nan,nan
16.36,-20.83,20.33,23.17,20.97,17.94,20.00,47.70,48.17,23.938,nan,nan
16.39,-19.33,17.74,20.99,20.61,17.92,20.00,47.60,48.17,23.526,nan,nan
16.43,-21.17,20.23,21.35,20.04,17.96,20.00,47.60,48.15,22.877,nan,nan
16.47,-18.83,17.45,18.77,20.96,18.08,20.00,47.60,48.12,23.924,nan,nan
16.51,-19.67,19.25,16.60,18.61,18.11,20.00,47.60,48.04,21.248,nan,nan
16.56,-19.67,18.43,22.71,20.06,17.89,20.00,47.60,48.04,22.900,nan,nan
16.59,-19.83,18.62,15.16,18.24,17.74,20.00,47.60,48.15,20.816,nan,nan
16.63,-19.67,17.66,23.71,21.47,17.80,20.00,47.60,48.12,24.514,nan,nan
16.67,-20.83,20.57,18.98,20.59,17.91,20.00,47.60,48.21,23.498,nan,nan
16.72,-19.17,18.34,19.73,20.77,18.21,20.00,47.60,48.21,23.707,nan,nan
16.75,-19.50,18.77,19.72,20.94,18.22,20.00,47.60,48.12,23.899,nan,nan
16.80,-19.67,18.70,21.72,18.99,18.05,19.91,47.60,48.08,21.672,nan,nan
16.83,-18.83,17.45,18.34,20.96,17.98,19.84,47.60,48.08,23.925,nan,nan
16.87,-20.67,19.94,22.79,18.25,17.93,19.78,47.70,48.12,20.831,nan,nan
16.92,-20.00,19.75,14.00,18.31,18.01,19.69,47.70,48.12,20.898,nan,nan
16.95,-19.67,18.22,23.60,20.57,18.03,19.62,47.80,48.12,23.480,nan,nan
16.99,-19.67,18.96,17.77,17.76,17.81,19.56,47.80,48.08,20.276,nan,nan
17.03,-19.50,18.31,21.40,19.40,17.74,19.47,47.80,48.08,22.146,nan,nan
17.07,-19.00,18.91,19.62,21.73,17.71,19.41,47.50,48.21,24.809,nan,nan
17.12,-19.83,19.58,19.18,17.74,17.71,19.31,47.50,48.10,20.254,nan,nan
17.15,-18.83,18.55,13.75,18.52,17.76,19.25,47.50,48.13,21.135,nan,nan
17.19,-19.33,17.81,24.84,18.20,17.55,19.19,47.80,48.13,20.779,nan,nan
17.23,-18.67,18.17,16.30,19.31,17.32,19.12,47.80,48.04,22.039,nan,nan
17.28,-19.00,17.35,21.46,18.00,17.32,19.03,47.80,48.08,20.542,nan,nan
17.31,-19.00,18.41,16.58,19.46,17.29,18.97,47.60,48.17,22.209,nan,nan
17.35,-19.00,18.58,19.98,16.91,17.28,18.91,47.60,48.12,19.299,nan,nan
17.40,-18.50,17.76,14.67,17.71,17.22,18.81,47.60,48.15,20.215,nan,nan
17.43,-19.17,18.19,22.79,19.07,16.96,18.75,47.60,48.08,21.770,nan,nan
17.47,-18.33,18.34,17.38,20.13,16.86,18.69,47.60,48.15,22.977,nan,nan
17.51,-18.83,17.93,19.79,19.34,16.91,18.59,47.60,48.17,21.898,nan,nan
17.55,-18.50,18.43,15.21,19.41,16.91,18.53,47.60,48.08,22.154,nan,nan
17.59,-18.00,16.70,20.48,18.32,17.05,18.47,47.60,48.06,20.912,nan,nan
17.63,-18.00,17.18,14.92,18.12,17.00,18.38,47.60,48.10,20.687,nan,nan
17.67,-18.50,17.02,20.46,19.45,16.76,18.31,47.60,48.13,22.204,nan,nan
17.72,-17.83,17.45,16.38,19.14,16.63,18.22,47.60,48.10,21.852,nan,nan
17.75,-17.67,16.01,21.33,18.91,16.60,18.16,47.60,48.08,21.581,nan,nan
17.79,-18.83,18.46,16.17,18.38,16.51,18.09,47.60,48.17,20.983,nan,nan
17.84,-17.17,15.74,17.04,16.10,16.61,18.00,47.60,48.08,18.380,nan,nan
17.87,-17.83,17.21,16.96,17.67,16.46,17.94,47.60,48.12,20.168,nan,nan
17.91,-17.83,17.57,17.57,17.89,16.26,17.88,47.60,48.10,20.418,nan,nan
17.95,-17.33,16.34,19.71,17.85,16.21,17.78,47.60,48.10,20.381,nan,nan
17.99,-16.50,15.02,19.06,17.79,16.22,17.72,47.60,48.10,20.307,nan,nan
18.04,-17.83,17.33,19.12,18.13,16.18,17.62,47.60,48.10,20.691,nan,nan
18.07,-17.17,15.89,16.81,19.04,16.27,17.56,47.60,48.12,21.734,nan,nan
18.11,-17.50,16.08,17.56,17.44,16.14,17.50,47.60,48.10,19.908,nan,nan
18.15,-17.83,17.11,18.07,18.76,15.88,17.41,47.60,48.12,21.410,nan,nan
18.19,-17.17,15.86,17.48,17.76,15.85,17.34,47.60,48.13,20.273,nan,nan
18.24,-16.83,16.49,15.89,18.46,15.77,17.25,47.60,48.22,21.068,nan,nan
18.27,-18.00,17.38,17.92,18.41,15.68,17.19,47.60,48.12,21.020,nan,nan
18.31,-17.50,17.30,15.83,17.34,15.66,17.12,47.60,48.13,19.799,nan,nan
18.36,-16.17,14.47,16.80,19.03,15.60,17.03,47.60,48.15,21.722,nan,nan
18.39,-17.67,17.16,19.20,18.24,15.28,16.97,47.60,48.17,20.825,nan,nan
18.43,-16.17,14.04,15.82,16.90,15.22,16.91,47.60,48.13,19.287,nan,nan
18.47,-17.00,16.15,17.20,15.79,15.24,16.81,47.60,48.21,18.027,nan,nan
18.51,-17.50,17.45,15.70,17.67,15.27,16.75,47.60,48.15,20.168,nan,nan
18.56,-16.33,15.55,17.23,15.31,15.42,16.66,47.70,48.13,17.480,nan,nan
18.59,-16.67,16.78,10.10,15.95,15.42,16.59,47.70,48.17,18.203,nan,nan
18.63,-16.17,14.47,18.95,15.47,15.20,16.53,47.70,48.22,17.660,nan,nan
18.68,-16.67,15.36,16.29,15.79,14.91,16.44,47.60,48.21,18.021,nan,nan
18.72,-16.50,15.34,15.03,15.49,14.91,16.38,47.60,48.15,17.681,nan,nan
18.75,-17.17,16.20,19.75,17.34,14.82,16.31,47.70,48.12,19.797,nan,nan
18.79,-16.33,16.25,11.42,16.23,14.79,16.25,47.70,48.15,18.522,nan,nan
18.84,-16.00,15.46,18.42,15.06,14.87,16.16,47.70,48.19,17.188,nan,nan
18.87,-15.50,14.35,14.71,15.06,14.76,16.09,47.60,48.24,17.190,nan,nan
18.92,-16.17,15.02,16.83,17.12,14.53,16.00,47.60,48.15,19.543,nan,nan
18.95,-16.00,15.26,17.85,16.82,14.39,15.94,47.60,48.19,19.205,nan,nan
18.99,-15.33,14.45,13.03,15.02,14.42,15.88,47.60,48.21,17.141,nan,nan
19.03,-16.00,14.90,18.71,16.02,14.35,15.78,47.60,48.15,18.289,nan,nan
19.07,-15.33,14.59,11.69,15.94,14.37,15.72,47.60,48.12,18.191,nan,nan
19.11,-16.17,14.98,15.11,14.58,14.44,15.62,47.60,48.21,16.638,nan,nan
19.15,-15.83,14.59,17.20,14.84,14.26,15.56,47.60,48.13,16.945,nan,nan
19.20,-15.17,13.97,13.32,13.77,14.04,15.47,47.60,48.17,15.716,nan,nan
19.23,-15.50,14.47,17.33,16.18,13.95,15.41,47.60,48.12,18.468,nan,nan
19.27,-15.33,14.30,9.82,14.89,13.91,15.34,47.60,48.15,16.991,nan,nan
19.31,-15.83,15.22,16.53,15.50,13.81,15.25,47.60,48.17,17.699,nan,nan
19.35,-15.00,14.06,15.94,14.66,13.78,15.19,47.60,48.10,16.733,nan,nan
19.39,-14.83,13.90,10.45,15.02,13.84,15.12,47.60,48.19,17.146,nan,nan
19.43,-14.67,13.13,12.29,13.98,13.63,15.03,47.60,48.13,15.954,nan,nan
19.47,-15.50,14.71,12.42,15.58,13.32,14.97,47.60,48.13,17.785,nan,nan
19.52,-14.67,13.78,15.08,15.74,13.29,14.88,47.60,48.15,17.962,nan,nan
19.55,-15.00,14.11,13.87,15.04,13.24,14.81,47.60,48.12,17.169,nan,nan
19.59,-15.00,13.73,14.47,14.13,13.26,14.75,47.60,48.22,16.132,nan,nan
19.63,-14.33,13.44,15.70,13.90,13.38,14.66,47.60,48.17,15.862,nan,nan
19.67,-15.00,15.07,12.67,14.31,13.45,14.59,47.60,48.22,16.340,nan,nan
19.71,-14.33,12.96,12.66,15.20,13.40,14.50,47.60,48.13,17.350,nan,nan
19.75,-14.67,13.42,15.98,14.69,13.04,14.44,47.70,48.19,16.766,nan,nan
19.80,-14.50,13.66,10.65,14.03,12.89,14.34,47.70,48.15,16.015,nan,nan
19.83,-14.00,13.13,13.57,14.49,12.85,14.28,47.70,48.13,16.541,nan,nan
19.87,-14.67,13.87,16.77,14.17,12.68,14.22,47.70,48.15,16.173,nan,nan
19.91,-14.33,14.47,13.28,14.77,12.71,14.13,47.70,48.19,16.858,nan,nan
19.95,-14.17,13.03,15.76,13.65,12.82,14.06,47.70,48.19,15.586,nan,nan
20.00,-13.83,13.39,9.79,13.85,12.76,13.97,47.60,48.13,15.809,nan,nan
20.03,-13.83,12.07,15.59,14.89,12.66,13.91,47.60,48.15,16.998,nan,nan
20.07,-14.17,13.20,14.68,14.94,12.41,13.84,47.60,48.17,17.058,nan,nan
20.11,-13.67,12.53,15.37,15.19,12.32,13.75,47.70,48.21,17.336,nan,nan
20.15,-13.33,10.73,14.77,14.46,12.34,13.69,47.70,48.21,16.502,nan,nan
20.19,-13.83,13.10,14.90,13.76,12.14,13.59,47.70,48.12,15.703,nan,nan
20.23,-14.00,13.90,12.58,14.52,12.20,13.53,47.60,48.19,16.575,nan,nan
20.27,-13.83,13.25,15.26,14.59,12.37,13.47,47.60,48.13,16.659,nan,nan
20.31,-13.17,11.90,10.56,12.35,12.25,13.38,47.60,48.15,14.093,nan,nan
20.35,-13.00,11.69,14.88,13.83,12.07,13.31,47.60,48.21,15.791,nan,nan
20.40,-13.33,12.50,12.15,12.99,11.92,13.22,47.60,48.15,14.825,nan,nan
20.43,-13.00,11.95,13.22,12.86,11.82,13.16,47.60,48.17,14.680,nan,nan
20.47,-12.67,11.26,12.78,14.01,11.79,13.09,47.70,48.17,15.991,nan,nan
20.51,-13.17,11.33,12.81,12.50,11.65,13.00,47.70,48.17,14.271,nan,nan
20.55,-12.83,12.05,13.61,12.39,11.53,12.94,47.70,48.19,14.146,nan,nan
20.60,-12.50,11.64,12.92,13.62,11.65,12.84,47.70,48.15,15.548,nan,nan
20.63,-12.67,11.06,12.17,13.52,11.63,12.78,47.70,48.15,15.432,nan,nan
20.67,-12.67,11.04,14.00,13.03,11.41,12.72,47.70,48.17,14.872,nan,nan
20.71,-12.83,11.93,10.56,12.44,11.29,12.62,47.70,48.17,14.198,nan,nan
20.75,-12.17,10.66,12.71,12.14,11.29,12.56,47.70,48.17,13.857,nan,nan
20.80,-12.83,11.59,12.00,12.71,11.21,12.47,47.70,48.19,14.491,nan,nan
20.83,-12.83,12.05,12.77,12.86,11.17,12.41,47.60,48.22,14.679,nan,nan
20.87,-11.83,11.42,13.54,13.29,11.14,12.34,47.60,48.21,15.169,nan,nan
20.91,-12.50,11.93,12.75,13.25,11.13,12.25,47.60,48.17,15.128,nan,nan
20.95,-12.33,11.50,10.05,12.50,11.18,12.19,47.70,48.15,14.273,nan,nan
21.00,-12.00,11.21,11.66,11.38,11.13,12.09,47.70,48.22,12.986,nan,nan
21.03,-12.67,12.10,13.63,11.57,10.82,12.03,47.70,48.22,13.204,nan,nan
21.07,-11.67,10.32,12.00,13.00,10.69,11.97,47.60,48.19,14.838,nan,nan
21.12,-11.67,10.58,14.58,11.47,10.69,11.88,47.60,48.19,13.098,nan,nan
21.15,-11.17,9.79,13.52,12.51,10.55,11.81,47.60,48.17,14.280,nan,nan
21.19,-12.50,12.05,12.27,12.77,10.42,11.75,47.70,48.17,14.580,nan,nan
21.23,-10.83,9.48,11.38,12.25,10.43,11.66,47.70,48.22,13.982,nan,nan
21.27,-11.50,10.54,13.18,13.12,10.43,11.59,47.70,48.24,14.976,nan,nan
21.31,-11.67,11.52,11.82,12.24,10.36,11.50,47.60,48.15,13.976,nan,nan
21.35,-11.00,9.43,12.33,10.76,10.37,11.44,47.60,48.22,12.281,nan,nan
21.40,-11.17,9.62,10.63,10.54,10.20,11.34,47.60,48.19,12.031,nan,nan
21.43,-11.33,10.13,10.84,10.32,9.99,11.28,47.60,48.19,11.775,nan,nan
21.47,-11.00,10.06,13.77,12.22,10.01,11.22,47.60,48.19,13.953,nan,nan
21.51,-11.33,10.27,8.38,11.20,10.04,11.12,47.60,48.17,12.786,nan,nan
21.55,-10.67,9.05,9.93,11.06,9.88,11.06,47.60,48.17,12.620,nan,nan
21.59,-11.83,11.02,10.33,10.30,9.73,10.97,47.60,48.19,11.754,nan,nan
21.63,-10.83,10.20,12.78,11.77,9.80,10.91,47.60,48.21,13.435,nan,nan
21.67,-10.83,9.17,11.72,9.68,9.84,10.84,47.70,48.15,11.046,nan,nan
21.71,-11.00,10.75,11.69,11.33,9.73,10.75,47.70,48.19,12.929,nan,nan
21.75,-10.67,9.53,12.26,12.12,9.65,10.69,47.70,48.19,13.838,nan,nan
21.80,-11.33,10.49,10.25,10.51,9.47,10.59,47.60,48.17,11.994,nan,nan
21.83,-10.33,8.50,9.96,10.81,9.31,10.53,47.60,48.17,12.339,nan,nan
21.87,-10.83,9.72,12.31,10.63,9.26,10.47,47.60,48.19,12.133,nan,nan
21.91,-11.00,10.27,6.10,10.40,9.26,10.38,47.60,48.19,11.874,nan,nan
21.95,-10.17,9.05,6.90,9.97,9.14,10.31,47.60,48.21,11.377,nan,nan
21.99,-10.50,8.88,10.23,10.41,8.98,10.25,47.60,48.19,11.888,nan,nan
22.03,-10.33,9.41,10.99,10.83,8.94,10.16,47.60,48.15,12.368,nan,nan
22.07,-8.83,6.84,12.95,8.98,9.00,10.09,47.60,48.21,10.250,nan,nan
22.11,-10.67,9.58,9.01,10.89,8.88,10.00,47.60,48.19,12.428,nan,nan
22.15,-10.00,8.64,13.32,10.82,8.78,9.94,47.60,48.17,12.359,nan,nan
22.20,-9.67,8.09,9.45,10.40,8.65,9.84,47.60,48.22,11.867,nan,nan
22.23,-10.17,9.31,10.36,9.26,8.60,9.78,47.60,48.21,10.573,nan,nan
22.27,-10.00,8.86,8.65,9.74,8.53,9.72,47.60,48.19,11.124,nan,nan
22.31,-9.83,8.74,10.46,9.67,8.50,9.62,47.60,48.17,11.041,nan,nan
22.35,-9.83,9.31,9.19,9.13,8.51,9.56,47.60,48.17,10.418,nan,nan
22.39,-9.50,8.42,9.27,9.32,8.50,9.50,47.60,48.19,10.641,nan,nan
22.43,-9.83,9.22,8.80,9.68,8.42,9.44,47.70,48.19,11.051,nan,nan
22.47,-9.17,7.80,10.70,9.63,8.37,9.34,47.70,48.19,10.993,nan,nan
22.51,-9.17,8.23,8.32,8.62,8.42,9.28,47.70,48.19,9.845,nan,nan
22.55,-9.50,8.86,10.01,10.13,8.43,9.22,47.70,48.19,11.565,nan,nan
22.59,-7.50,4.27,6.94,7.63,8.11,9.16,47.70,48.21,8.710,nan,nan
22.63,-12.00,11.42,10.12,9.50,7.47,9.06,47.60,48.21,10.846,nan,nan
22.67,-6.83,3.94,12.61,8.97,7.58,9.00,47.60,48.21,10.243,nan,nan
22.71,-10.33,10.42,8.61,9.66,7.59,8.94,47.70,48.24,11.028,nan,nan
22.75,-8.00,5.66,8.78,8.07,7.62,8.84,47.70,48.22,9.216,nan,nan
22.79,-9.17,8.09,7.06,9.00,7.66,8.78,47.70,48.22,10.277,nan,nan
22.83,-9.17,8.21,7.61,8.67,7.62,8.69,47.70,48.22,9.893,nan,nan
22.87,-7.67,6.05,11.88,8.62,7.59,8.62,47.60,48.22,9.835,nan,nan
22.91,-8.33,7.13,8.00,8.53,7.53,8.53,47.60,48.19,9.740,nan,nan
22.95,-8.17,5.59,11.94,9.74,7.37,8.47,47.60,48.22,11.122,nan,nan
22.99,-8.00,6.82,8.09,8.31,7.27,8.41,47.70,48.19,9.488,nan,nan
23.03,-8.50,7.56,8.57,8.35,7.36,8.31,47.70,48.21,9.526,nan,nan
23.07,-9.00,7.37,11.17,9.20,7.32,8.25,47.60,48.24,10.506,nan,nan
23.12,-7.00,5.59,-1.67,7.97,7.07,8.16,47.60,48.21,9.102,nan,nan
23.15,-10.67,10.18,10.23,9.01,6.48,8.09,47.60,48.22,10.288,nan,nan
23.19,-6.83,4.87,4.88,6.97,6.34,8.03,47.60,48.21,7.955,nan,nan
23.23,-9.83,9.22,11.56,8.35,6.48,7.94,47.60,48.22,9.536,nan,nan
23.27,-6.67,4.18,7.73,7.46,6.63,7.88,47.60,48.19,8.547,nan,nan
23.31,-10.00,8.62,8.75,8.10,6.41,7.81,47.60,48.22,9.247,nan,nan
23.35,-7.33,6.48,2.70,7.69,6.39,7.72,47.60,48.21,8.782,nan,nan
23.39,-8.33,8.04,4.70,7.52,6.25,7.66,47.60,48.24,8.583,nan,nan
23.43,-7.17,5.42,8.30,7.99,6.40,7.59,47.60,48.19,9.118,nan,nan
23.47,-8.17,7.63,6.81,7.63,6.57,7.50,47.60,48.22,8.704,nan,nan
23.51,-6.50,5.09,1.75,7.46,6.51,7.44,47.60,48.21,8.512,nan,nan
23.55,-7.67,6.34,4.72,7.66,6.33,7.38,47.60,48.26,8.745,nan,nan
23.59,-7.17,5.64,10.33,6.49,6.31,7.28,47.70,48.17,7.407,nan,nan
23.63,-7.33,6.72,4.02,7.54,6.30,7.22,47.70,48.24,8.607,nan,nan
