time_s,load_velocity,load_torque,test_velocity,test_torque,loadcell_torque_nm,cmd_torque_nm,load_voltage,test_voltage,test_q_A,kp,kd
11.74,-79.67,27.67,78.74,30.14,26.80,28.00,47.80,47.92,34.421,nan,nan
11.78,-80.17,28.92,80.23,26.07,26.83,28.00,47.80,47.81,29.770,nan,nan
11.82,-80.00,29.11,80.45,31.10,26.85,28.00,47.50,47.77,35.507,nan,nan
11.86,-80.00,29.21,78.61,34.09,26.89,28.00,47.50,47.65,38.928,nan,nan
11.90,-79.83,28.94,79.91,23.83,26.85,28.00,47.50,47.77,27.210,nan,nan
11.94,-80.33,29.35,80.82,34.96,26.77,28.00,47.90,47.63,39.918,nan,nan
11.98,-79.83,29.23,78.18,25.36,26.78,28.00,47.90,48.01,28.956,nan,nan
12.02,-80.17,29.14,80.16,28.91,26.79,28.00,47.60,47.72,33.007,nan,nan
12.06,-79.83,28.61,80.21,31.59,26.81,28.00,47.60,47.77,36.066,nan,nan
12.10,-80.00,28.70,78.73,34.67,26.84,28.00,47.60,47.69,39.588,nan,nan
12.14,-79.83,29.30,80.77,25.59,26.80,28.00,47.70,47.81,29.218,nan,nan
12.18,-80.00,29.23,78.18,27.37,26.79,28.00,47.70,47.77,31.249,nan,nan
12.22,-79.83,27.67,79.27,25.38,26.82,28.00,47.70,47.83,28.976,nan,nan
12.26,-79.83,28.13,80.09,24.00,26.83,28.00,47.80,47.86,27.408,nan,nan
12.30,-79.83,29.47,79.55,21.17,26.84,28.00,47.80,48.03,24.173,nan,nan
12.34,-80.00,28.42,80.03,28.77,26.83,28.00,47.80,47.61,32.851,nan,nan
12.38,-79.50,27.67,79.23,23.84,26.81,28.00,47.80,47.97,27.221,nan,nan
12.42,-80.00,28.32,79.97,31.11,26.81,28.00,47.50,47.72,35.528,nan,nan
12.46,-80.17,28.90,79.88,32.63,26.83,28.00,47.50,47.67,37.264,nan,nan
12.51,-79.83,28.34,78.31,27.04,26.86,28.00,47.50,47.67,30.881,nan,nan
12.54,-80.00,29.16,78.90,27.04,26.83,28.00,47.70,47.83,30.873,nan,nan
12.58,-79.83,27.94,80.35,30.84,26.81,28.00,47.70,47.85,35.220,nan,nan
12.62,-79.50,27.22,79.18,24.58,26.81,28.00,47.70,47.85,28.067,nan,nan
12.66,-80.17,28.58,80.43,26.88,26.77,28.00,47.80,47.77,30.691,nan,nan
12.70,-80.00,29.64,80.24,22.21,26.79,28.00,47.80,47.83,25.362,nan,nan
12.74,-79.67,27.96,78.97,31.58,26.81,28.00,47.80,47.77,36.059,nan,nan
12.78,-79.83,27.86,80.41,22.18,26.76,28.00,47.60,47.97,25.322,nan,nan
12.82,-79.83,28.66,79.13,26.96,26.79,28.00,47.60,47.69,30.787,nan,nan
12.86,-79.83,28.54,80.49,28.00,26.84,28.00,47.60,47.94,31.973,nan,nan
12.90,-79.67,29.02,79.88,30.83,26.84,28.00,47.80,47.63,35.206,nan,nan
12.94,-80.00,28.25,79.06,22.31,26.83,28.00,47.80,47.90,25.474,nan,nan
12.98,-80.00,29.02,78.98,28.40,26.81,28.00,47.80,47.77,32.505,nan,nan
13.02,-79.83,28.51,79.72,30.18,26.79,28.00,47.80,47.79,34.458,nan,nan
13.06,-80.33,28.66,80.38,25.25,26.83,28.00,47.80,47.81,28.829,nan,nan
13.10,-80.33,28.66,79.99,31.26,26.85,28.00,47.80,47.77,35.694,nan,nan
13.14,-79.83,28.15,78.29,28.18,26.85,28.00,47.90,47.77,32.182,nan,nan
13.18,-79.83,29.69,79.93,31.77,26.80,28.00,47.90,47.58,36.274,nan,nan
13.22,-80.00,28.80,79.08,27.19,26.78,28.00,47.80,47.67,31.046,nan,nan
13.26,-80.00,28.63,80.40,19.83,26.81,28.00,47.80,47.90,22.648,nan,nan
13.30,-80.00,28.66,80.41,20.41,26.80,28.00,47.80,48.03,23.309,nan,nan
13.34,-80.00,28.20,79.89,22.64,26.84,28.00,47.70,47.95,25.854,nan,nan
13.38,-79.83,28.44,80.30,25.69,26.81,28.00,47.70,47.83,29.332,nan,nan
13.42,-80.00,29.42,79.50,19.84,26.75,28.00,47.70,48.01,22.658,nan,nan
13.46,-80.00,28.54,78.44,23.75,26.79,28.00,47.70,48.03,27.116,nan,nan
13.50,-79.83,28.90,80.36,25.15,26.81,28.00,47.70,47.79,28.713,nan,nan
13.54,-80.00,29.64,79.96,28.01,26.82,28.00,47.70,47.77,31.981,nan,nan
13.58,-79.83,28.03,79.20,20.81,26.85,28.00,47.70,47.95,23.767,nan,nan
13.62,-80.17,29.23,80.00,21.91,26.82,28.00,47.80,47.94,25.019,nan,nan
13.66,-80.00,28.20,80.17,30.05,26.79,28.00,47.80,47.77,34.316,nan,nan
13.70,-79.83,28.06,80.71,25.58,26.82,28.00,47.80,48.01,29.206,nan,nan
13.74,-80.17,28.97,79.01,28.25,26.86,28.00,47.80,47.92,32.255,nan,nan
13.78,-80.00,29.50,78.95,33.97,26.87,28.00,47.80,47.63,38.783,nan,nan
13.82,-79.83,27.60,80.07,30.82,26.83,28.00,47.80,47.61,35.192,nan,nan
13.86,-80.33,29.78,79.54,33.69,26.81,28.00,47.80,47.70,38.467,nan,nan
13.90,-79.83,28.85,79.53,34.56,26.80,28.00,47.80,47.63,39.461,nan,nan
13.94,-79.67,27.19,78.55,26.76,26.80,28.00,47.80,47.77,30.560,nan,nan
13.98,-79.67,27.41,79.09,34.50,26.84,28.00,47.70,47.69,39.390,nan,nan
14.02,-79.67,27.41,80.74,26.44,26.82,28.00,47.70,47.79,30.194,nan,nan
14.06,-80.00,28.10,79.59,34.19,26.79,28.00,47.70,47.67,38.740,nan,nan
14.10,-79.83,28.73,79.74,30.52,26.83,28.00,47.40,47.85,34.852,nan,nan
14.14,-80.00,27.89,80.51,31.48,26.83,28.00,47.40,47.70,35.945,nan,nan
14.18,-80.00,28.54,79.98,30.76,26.83,28.00,47.40,47.74,35.121,nan,nan
14.22,-79.67,27.50,77.67,34.72,26.82,28.00,47.90,47.58,39.642,nan,nan
14.26,-80.17,28.54,79.55,28.56,26.76,28.00,47.90,47.83,32.616,nan,nan
14.30,-79.33,28.18,79.87,22.56,26.76,28.00,47.90,47.83,25.755,nan,nan
14.34,-80.17,29.52,79.93,33.09,26.80,28.00,47.80,47.58,37.782,nan,nan
14.38,-79.83,28.13,79.91,20.73,26.83,28.00,47.80,48.01,23.668,nan,nan
14.42,-80.33,29.30,79.14,30.12,26.84,28.00,47.80,47.76,34.388,nan,nan
14.46,-80.00,28.61,80.38,21.05,26.81,28.00,47.90,47.86,24.032,nan,nan
14.50,-80.00,29.38,79.55,20.75,26.79,28.00,47.90,47.86,23.689,nan,nan
14.54,-80.00,29.38,79.64,31.03,26.80,28.00,47.90,47.60,35.437,nan,nan
14.58,-79.83,29.04,79.26,21.38,26.83,28.00,47.70,47.86,24.410,nan,nan
14.62,-80.00,28.68,79.81,30.12,26.84,28.00,47.70,47.92,34.185,nan,nan
14.66,-80.00,28.20,80.73,31.82,26.78,28.00,47.70,47.81,36.141,nan,nan
14.70,-80.00,28.56,79.33,25.44,26.76,28.00,47.70,47.85,29.051,nan,nan
14.74,-79.67,28.18,79.15,22.03,26.81,28.00,47.70,47.85,25.156,nan,nan
14.78,-80.00,28.06,80.56,33.87,26.81,28.00,47.70,47.61,38.671,nan,nan
14.82,-79.83,29.14,79.49,30.01,26.85,28.00,47.70,47.88,34.263,nan,nan
14.86,-80.00,27.94,79.59,30.44,26.86,28.00,47.70,47.88,34.756,nan,nan
14.90,-80.00,29.28,81.10,30.80,26.76,28.00,47.70,47.81,35.174,nan,nan
14.94,-80.00,28.61,80.28,30.21,26.75,28.00,47.80,47.72,34.490,nan,nan
14.98,-80.00,28.37,79.40,24.34,26.79,28.00,47.80,47.79,27.798,nan,nan
15.02,-79.67,29.02,79.23,21.57,26.80,28.00,47.80,47.86,24.626,nan,nan
15.06,-79.67,28.06,79.05,27.69,26.82,28.00,47.50,47.94,31.614,nan,nan
15.10,-80.00,28.39,80.24,31.33,26.81,28.00,47.50,47.79,35.778,nan,nan
15.14,-80.00,27.94,79.78,26.96,26.80,28.00,47.50,47.76,30.788,nan,nan
15.18,-79.83,28.49,80.36,22.00,26.80,28.00,47.80,47.88,25.118,nan,nan
15.22,-80.00,29.26,79.19,29.51,26.82,28.00,47.80,47.74,33.702,nan,nan
15.26,-79.83,28.66,79.49,31.26,26.83,28.00,47.60,47.81,35.696,nan,nan
15.30,-79.83,29.11,79.53,30.61,26.78,28.00,47.60,47.76,34.948,nan,nan
15.34,-79.67,28.30,78.64,25.17,26.78,28.00,47.60,47.83,28.739,nan,nan
15.38,-80.17,29.42,79.32,31.31,26.81,28.00,47.80,47.79,35.752,nan,nan
15.42,-80.17,28.92,80.19,31.44,26.78,28.00,47.80,47.76,35.897,nan,nan
15.46,-79.67,28.34,79.84,32.28,26.80,28.00,47.80,47.67,36.856,nan,nan
15.50,-79.67,28.32,79.34,24.63,26.81,28.00,47.70,47.85,28.121,nan,nan
15.54,-80.33,28.51,80.13,27.93,26.78,28.00,47.70,47.79,31.890,nan,nan
15.58,-79.83,27.84,80.32,26.78,26.79,28.00,47.70,47.81,30.581,nan,nan
15.62,-80.17,28.70,80.07,33.63,26.79,28.00,47.60,47.67,38.398,nan,nan
15.66,-79.83,28.25,79.17,26.58,26.79,28.00,47.60,47.72,30.351,nan,nan
15.70,-79.83,27.86,79.78,19.88,26.79,28.00,47.60,47.94,22.703,nan,nan
15.74,-79.83,28.97,80.54,31.36,26.77,28.00,47.60,47.77,35.805,nan,nan
15.78,-80.00,28.92,79.62,21.95,26.77,28.00,47.70,47.88,25.060,nan,nan
15.82,-79.83,28.10,79.59,21.43,26.82,28.00,47.70,47.86,24.475,nan,nan
15.86,-79.67,28.22,79.40,30.33,26.84,28.00,47.70,47.88,34.637,nan,nan
15.90,-79.83,28.08,80.37,22.60,26.80,28.00,47.60,47.97,25.810,nan,nan
15.94,-79.83,28.80,80.18,27.61,26.75,28.00,47.60,47.94,31.529,nan,nan
15.98,-79.67,29.45,78.63,28.31,26.76,28.00,47.60,47.74,32.324,nan,nan
16.02,-79.83,28.87,80.47,28.14,26.79,28.00,47.60,47.95,32.134,nan,nan
16.06,-80.00,29.74,79.78,29.56,26.81,28.00,47.60,47.88,33.748,nan,nan
16.10,-79.83,27.94,79.19,30.41,26.85,28.00,47.60,47.63,34.722,nan,nan
16.14,-79.67,27.55,79.70,29.33,26.80,28.00,47.80,47.90,33.487,nan,nan
16.18,-80.17,28.70,79.78,24.20,26.74,28.00,47.80,47.85,27.633,nan,nan
16.22,-80.17,28.75,79.62,28.51,26.78,28.00,47.70,47.77,32.551,nan,nan
16.26,-79.83,27.41,80.39,34.60,26.79,28.00,47.70,47.63,39.505,nan,nan
16.30,-79.83,28.39,78.78,24.32,26.82,28.00,47.70,47.83,27.775,nan,nan
16.34,-80.17,28.66,79.59,29.98,26.84,28.00,47.70,47.67,34.231,nan,nan
16.38,-80.17,28.66,80.68,33.31,26.79,28.00,47.60,47.60,38.039,nan,nan
16.42,-80.00,28.97,79.13,33.48,26.77,28.00,47.60,47.61,38.231,nan,nan
16.46,-80.17,28.70,79.67,27.25,26.79,28.00,47.60,47.72,31.118,nan,nan
16.50,-80.00,28.90,79.99,31.74,26.81,28.00,47.70,47.69,36.238,nan,nan
16.54,-79.67,27.91,79.62,28.18,26.81,28.00,47.70,47.76,32.176,nan,nan
16.58,-80.00,28.63,79.90,30.99,26.80,28.00,47.70,47.72,35.389,nan,nan
16.62,-79.67,27.02,79.15,22.99,26.80,27.91,47.60,47.97,26.250,nan,nan
16.66,-79.67,28.22,80.16,22.59,26.80,27.82,47.60,47.95,25.798,nan,nan
16.70,-79.33,28.58,79.83,31.71,26.81,27.69,47.60,47.74,36.211,nan,nan
16.74,-79.17,28.27,78.22,28.19,26.80,27.61,47.80,47.77,32.189,nan,nan
16.78,-78.83,28.66,78.25,27.38,26.65,27.52,47.80,47.79,31.267,nan,nan
16.82,-78.50,27.58,78.07,22.02,26.55,27.39,47.80,47.81,25.145,nan,nan
16.86,-78.50,28.42,78.21,23.47,26.47,27.30,47.80,47.99,26.805,nan,nan
16.90,-78.00,27.86,77.58,24.35,26.36,27.21,47.80,47.83,27.805,nan,nan
16.94,-77.67,27.58,77.68,21.65,26.27,27.08,47.80,48.04,23.945,nan,nan
16.98,-77.50,28.90,77.36,30.45,26.18,26.99,47.40,47.85,34.768,nan,nan
17.02,-77.00,27.89,77.52,32.85,26.05,26.86,47.40,47.69,37.513,nan,nan
17.06,-77.00,27.89,75.59,29.46,25.98,26.78,47.40,47.65,33.637,nan,nan
17.10,-76.50,27.38,76.51,29.16,25.92,26.69,47.70,47.85,33.295,nan,nan
17.14,-76.17,27.43,75.60,32.57,25.84,26.56,47.70,47.67,37.193,nan,nan
17.18,-76.00,27.77,74.44,24.84,25.71,26.47,47.70,47.86,28.360,nan,nan
17.22,-75.50,25.70,75.63,28.75,25.56,26.38,47.70,47.67,32.830,nan,nan
17.26,-75.17,27.14,74.55,25.25,25.43,26.25,47.70,47.86,28.826,nan,nan
17.30,-74.83,26.88,74.25,19.28,25.34,26.16,47.80,47.94,22.015,nan,nan
17.34,-74.83,27.10,74.44,32.33,25.30,26.07,47.80,47.74,36.914,nan,nan
17.38,-74.17,26.06,73.66,29.47,25.27,25.94,47.80,47.76,33.647,nan,nan
17.42,-74.00,26.33,73.93,25.24,25.15,25.86,47.60,47.88,28.816,nan,nan
17.46,-73.67,25.37,72.96,24.70,24.99,25.72,47.60,47.86,28.201,nan,nan
17.50,-73.17,24.53,72.82,26.81,24.89,25.64,47.60,47.92,30.618,nan,nan
17.54,-73.00,27.48,74.12,27.89,24.79,25.55,47.60,47.85,31.843,nan,nan
17.58,-73.17,26.42,72.45,26.93,24.69,25.42,47.60,47.85,30.755,nan,nan
17.62,-72.33,25.32,71.54,24.44,24.66,25.33,47.60,47.88,27.901,nan,nan
17.66,-72.33,24.79,72.30,25.79,24.55,25.20,47.90,47.81,29.453,nan,nan
17.70,-72.33,25.70,71.88,22.24,24.38,25.11,47.90,47.90,25.389,nan,nan
17.74,-71.83,26.62,70.95,24.95,24.29,25.03,47.90,47.88,28.490,nan,nan
17.78,-71.33,24.60,71.91,22.68,24.23,24.89,47.90,47.83,25.895,nan,nan
17.82,-70.83,24.70,70.92,24.89,24.14,24.81,47.80,47.83,28.418,nan,nan
17.86,-71.00,26.78,70.09,28.90,24.06,24.72,47.80,47.79,32.998,nan,nan
17.90,-70.17,24.94,70.11,20.81,23.97,24.59,47.80,48.03,23.759,nan,nan
17.94,-70.00,25.32,69.45,26.19,23.84,24.50,47.80,47.85,29.906,nan,nan
17.98,-69.83,23.90,70.54,27.80,23.71,24.37,47.80,47.74,31.746,nan,nan
18.02,-69.33,25.06,70.35,22.01,23.61,24.28,47.80,47.90,25.135,nan,nan
18.06,-69.50,25.68,67.03,29.11,23.53,24.19,47.70,47.77,33.235,nan,nan
18.10,-68.83,25.22,70.06,25.84,23.45,24.06,47.70,48.04,29.500,nan,nan
18.14,-68.33,22.82,68.44,18.80,23.30,23.97,47.70,47.99,21.462,nan,nan
18.18,-68.50,25.01,68.98,24.42,23.18,23.84,47.70,47.86,27.880,nan,nan
18.22,-67.67,24.07,68.87,25.14,23.10,23.76,47.70,47.92,28.712,nan,nan
18.26,-68.00,23.45,66.80,27.87,22.99,23.67,47.70,47.74,31.820,nan,nan
18.30,-67.50,24.10,67.80,24.34,22.90,23.54,47.60,47.90,27.789,nan,nan
18.34,-67.17,23.98,66.37,25.46,22.85,23.45,47.60,47.90,29.069,nan,nan
18.38,-66.83,23.47,66.51,20.40,22.73,23.36,47.60,48.06,23.296,nan,nan
18.42,-67.17,23.14,66.64,24.86,22.57,23.23,47.60,47.92,28.389,nan,nan
18.46,-66.67,24.34,65.81,24.38,22.50,23.14,47.60,47.88,27.840,nan,nan
18.50,-66.00,22.49,65.72,24.68,22.46,23.01,47.60,47.95,28.183,nan,nan
18.54,-65.67,22.37,65.83,21.54,22.33,22.93,47.60,47.97,24.596,nan,nan
18.58,-65.67,23.52,65.23,22.35,22.23,22.84,47.60,47.92,25.516,nan,nan
18.62,-65.00,22.15,64.12,24.25,22.15,22.71,47.60,47.94,27.694,nan,nan
18.66,-64.83,22.44,64.44,20.53,22.02,22.62,47.60,48.01,23.439,nan,nan
18.70,-64.83,22.90,64.12,19.87,21.91,22.49,47.60,47.97,22.686,nan,nan
18.74,-64.17,22.49,63.60,23.40,21.81,22.40,47.50,47.79,26.725,nan,nan
18.78,-63.83,22.20,64.50,23.17,21.75,22.31,47.50,47.83,26.452,nan,nan
18.82,-63.83,22.56,63.01,18.83,21.69,22.18,47.50,47.94,21.505,nan,nan
18.86,-63.50,22.61,63.76,19.84,21.59,22.09,47.70,47.97,22.650,nan,nan
18.90,-62.83,21.58,62.01,23.04,21.44,21.96,47.70,47.86,26.306,nan,nan
18.94,-62.67,21.38,62.76,20.76,21.31,21.88,47.70,47.95,23.701,nan,nan
18.98,-62.17,20.66,61.46,21.67,21.22,21.79,47.60,47.99,24.744,nan,nan
19.02,-62.33,22.06,62.27,25.68,21.12,21.66,47.60,47.86,29.320,nan,nan
19.06,-61.83,21.46,62.27,20.86,20.99,21.57,47.60,47.99,23.824,nan,nan
19.10,-61.33,20.90,60.94,23.71,20.94,21.48,47.60,47.83,27.074,nan,nan
19.14,-61.33,21.82,61.10,19.32,20.87,21.35,47.70,48.12,22.066,nan,nan
19.18,-60.83,21.07,60.12,23.03,20.73,21.26,47.70,48.06,26.295,nan,nan
19.22,-60.67,21.02,60.57,21.48,20.59,21.13,47.70,47.97,24.524,nan,nan
19.26,-60.17,20.93,59.85,23.43,20.51,21.04,47.60,47.92,26.750,nan,nan
19.30,-60.00,20.78,59.31,19.41,20.43,20.96,47.60,48.12,22.162,nan,nan
19.34,-59.67,20.81,60.09,23.38,20.31,20.82,47.60,47.95,26.694,nan,nan
19.38,-59.17,19.56,59.15,24.19,20.20,20.74,47.70,47.88,27.625,nan,nan
19.42,-59.17,21.10,58.78,22.26,20.14,20.61,47.70,48.01,25.414,nan,nan
19.46,-58.67,19.82,57.62,22.15,20.02,20.52,47.80,47.88,25.287,nan,nan
19.50,-58.50,20.38,58.43,22.54,19.86,20.43,47.80,47.95,25.741,nan,nan
19.54,-58.17,20.57,57.66,17.21,19.75,20.30,47.80,47.97,19.650,nan,nan
19.58,-58.33,21.07,57.52,22.73,19.66,20.21,47.60,47.97,25.958,nan,nan
19.62,-57.50,19.85,57.28,19.64,19.58,20.08,47.60,47.97,22.423,nan,nan
19.66,-57.00,20.28,57.00,16.77,19.50,19.99,47.60,48.12,19.153,nan,nan
19.70,-57.17,20.09,56.92,23.50,19.41,19.91,47.60,47.97,26.830,nan,nan
19.74,-56.67,20.11,56.86,18.59,19.30,19.78,47.70,48.01,21.230,nan,nan
19.78,-56.67,19.99,56.52,20.51,19.19,19.69,47.70,48.08,23.423,nan,nan
19.82,-55.83,20.33,55.80,16.50,19.09,19.56,47.70,48.01,18.839,nan,nan
19.86,-56.00,19.94,55.98,22.30,18.99,19.47,47.80,47.90,25.469,nan,nan
19.90,-55.50,19.08,54.90,22.02,18.87,19.38,47.80,47.97,25.148,nan,nan
19.94,-55.67,20.50,55.06,20.72,18.76,19.25,47.80,47.99,23.653,nan,nan
19.98,-54.83,19.37,53.75,20.51,18.67,19.16,47.70,48.03,23.421,nan,nan
20.02,-54.67,19.37,53.40,21.01,18.56,19.03,47.70,47.90,23.994,nan,nan
20.06,-54.50,19.49,53.63,20.57,18.40,18.94,47.70,47.94,23.487,nan,nan
20.10,-54.33,19.54,54.09,18.93,18.28,18.86,47.80,47.90,21.613,nan,nan
20.14,-53.83,19.54,53.36,16.52,18.24,18.72,47.80,48.06,18.867,nan,nan
20.18,-53.33,19.08,53.43,19.65,18.18,18.64,47.80,48.06,22.443,nan,nan
20.22,-53.00,18.12,53.30,17.11,18.06,18.55,47.80,48.04,19.535,nan,nan
20.26,-52.83,19.37,52.74,19.51,17.94,18.42,47.80,48.01,22.273,nan,nan
20.30,-52.50,18.14,51.56,19.04,17.88,18.33,47.50,47.92,21.742,nan,nan
20.34,-52.33,18.55,51.44,15.94,17.77,18.20,47.50,48.12,18.201,nan,nan
20.38,-52.17,17.90,51.07,16.52,17.63,18.11,47.50,48.04,18.867,nan,nan
20.42,-51.50,17.98,51.06,16.81,17.48,18.03,47.50,47.97,19.192,nan,nan
20.46,-51.17,18.07,51.45,19.19,17.38,17.89,47.60,48.03,21.915,nan,nan
20.50,-51.00,17.54,50.59,16.27,17.30,17.81,47.60,48.03,18.582,nan,nan
20.54,-50.83,17.30,50.88,19.14,17.22,17.68,47.60,48.06,21.860,nan,nan
20.58,-50.33,17.69,49.86,16.83,17.10,17.59,47.60,48.08,19.213,nan,nan
20.62,-49.83,16.73,50.30,16.30,17.02,17.50,47.60,48.08,18.607,nan,nan
20.66,-49.83,17.64,49.64,16.05,16.91,17.37,47.60,48.13,18.329,nan,nan
20.70,-49.50,17.69,49.84,16.72,16.79,17.28,47.70,48.10,19.093,nan,nan
20.74,-49.33,17.59,47.93,19.34,16.68,17.15,47.70,48.03,22.082,nan,nan
20.78,-48.67,16.85,48.60,15.28,16.60,17.06,47.70,48.10,17.449,nan,nan
20.82,-48.50,17.50,48.24,18.47,16.50,16.97,47.70,48.06,21.090,nan,nan
20.86,-48.50,17.33,48.02,14.67,16.37,16.84,47.70,48.10,16.747,nan,nan
20.90,-48.00,16.70,48.30,18.25,16.29,16.76,47.50,48.15,20.841,nan,nan
20.94,-47.83,16.78,47.19,18.60,16.22,16.67,47.50,47.97,21.239,nan,nan
20.98,-47.83,17.26,47.22,15.68,16.13,16.54,47.50,48.04,17.903,nan,nan
21.02,-47.00,15.46,46.81,18.43,16.00,16.45,47.50,47.99,21.046,nan,nan
21.06,-47.33,16.63,47.50,15.73,15.83,16.32,47.80,48.08,17.962,nan,nan
21.10,-46.50,16.39,45.72,15.45,15.70,16.23,47.80,48.13,17.640,nan,nan
21.14,-46.50,16.30,46.75,15.18,15.60,16.10,47.80,48.04,17.336,nan,nan
21.18,-46.50,16.30,45.23,16.15,15.53,16.01,47.70,48.10,18.444,nan,nan
21.22,-45.50,15.72,45.48,17.05,15.43,15.92,47.70,48.10,19.470,nan,nan
21.26,-45.33,15.46,45.28,17.12,15.30,15.84,47.70,48.04,19.544,nan,nan
21.30,-45.17,15.22,45.55,16.51,15.22,15.71,47.80,48.04,18.852,nan,nan
21.34,-44.33,13.92,44.96,15.21,15.15,15.62,47.80,48.10,17.372,nan,nan
21.38,-44.67,15.26,43.46,16.18,15.05,15.49,47.80,48.15,18.481,nan,nan
21.42,-44.17,14.52,44.29,17.17,14.91,15.40,47.70,48.08,19.600,nan,nan
21.46,-44.33,15.84,43.54,16.34,14.77,15.31,47.70,48.03,18.656,nan,nan
21.50,-43.33,14.50,43.74,13.64,14.64,15.18,47.70,48.17,15.574,nan,nan
21.54,-43.67,14.69,43.22,13.34,14.55,15.09,47.80,48.10,15.230,nan,nan
21.58,-43.50,15.50,42.45,16.66,14.46,15.01,47.80,48.03,19.024,nan,nan
21.62,-42.83,15.19,42.78,16.08,14.39,14.88,47.80,48.15,18.361,nan,nan
21.66,-42.50,15.10,41.86,15.56,14.31,14.79,47.80,48.12,17.771,nan,nan
21.70,-42.00,13.58,41.73,15.83,14.21,14.66,47.80,48.08,18.073,nan,nan
21.74,-42.00,15.14,41.41,16.08,14.11,14.57,47.70,48.08,18.358,nan,nan
21.78,-41.33,13.66,40.60,16.07,14.00,14.48,47.70,48.13,18.349,nan,nan
21.82,-41.33,13.78,41.18,13.90,13.87,14.35,47.70,48.10,15.868,nan,nan
21.86,-40.83,13.42,40.55,14.77,13.76,14.26,47.60,48.04,16.863,nan,nan
21.90,-40.33,13.22,41.22,15.85,13.65,14.17,47.60,48.17,18.096,nan,nan
21.94,-40.50,14.23,40.04,14.77,13.56,14.04,47.60,48.12,16.860,nan,nan
21.98,-40.33,13.61,39.25,13.22,13.45,13.96,47.60,48.13,15.094,nan,nan
22.02,-40.17,13.90,39.61,12.96,13.33,13.87,47.70,48.17,14.804,nan,nan
22.06,-39.33,11.74,39.95,14.47,13.25,13.74,47.70,48.15,16.520,nan,nan
22.10,-38.83,12.89,39.10,14.88,13.17,13.65,47.50,48.08,16.987,nan,nan
22.14,-39.00,13.15,38.78,13.04,13.09,13.56,47.50,48.13,14.884,nan,nan
22.18,-38.50,12.89,38.75,13.89,12.99,13.43,47.50,48.10,15.856,nan,nan
22.22,-38.00,12.10,38.05,13.45,12.84,13.34,47.60,48.12,15.359,nan,nan
22.26,-38.17,12.58,38.10,14.74,12.72,13.21,47.60,48.08,16.834,nan,nan
22.30,-37.33,12.00,37.93,13.66,12.63,13.12,47.60,48.12,15.598,nan,nan
22.34,-37.83,13.54,37.51,13.99,12.53,13.04,47.60,48.12,15.972,nan,nan
22.38,-37.33,12.55,37.32,13.45,12.44,12.91,47.70,48.12,15.356,nan,nan
22.42,-36.67,11.69,36.48,14.65,12.35,12.82,47.70,48.17,16.726,nan,nan
22.46,-36.33,11.78,36.73,14.12,12.22,12.73,47.80,48.19,16.126,nan,nan
22.50,-36.33,12.17,36.13,11.77,12.10,12.60,47.80,48.19,13.443,nan,nan
22.54,-36.00,12.72,35.72,12.22,12.02,12.51,47.80,48.12,13.959,nan,nan
22.58,-35.50,11.62,35.77,11.03,11.92,12.38,47.80,48.19,12.592,nan,nan
22.62,-35.50,11.62,35.64,13.44,11.79,12.29,47.70,48.19,15.349,nan,nan
22.66,-35.00,11.64,34.13,11.55,11.70,12.21,47.70,48.12,13.191,nan,nan
22.70,-34.50,11.45,34.62,13.76,11.57,12.08,47.70,48.15,15.712,nan,nan
22.74,-34.33,10.92,34.38,10.98,11.44,11.99,47.80,48.12,12.536,nan,nan
22.78,-34.17,11.35,33.30,12.84,11.35,11.90,47.80,48.12,14.410,nan,nan
22.82,-34.00,11.40,34.93,11.37,11.27,11.77,47.80,48.13,12.988,nan,nan
22.86,-33.00,9.41,33.08,11.20,11.19,11.68,47.80,48.12,12.792,nan,nan
22.90,-33.67,12.29,33.14,13.19,11.08,11.55,47.80,48.19,15.061,nan,nan
22.94,-33.00,10.58,32.54,11.82,10.98,11.46,47.60,48.13,13.492,nan,nan
22.98,-32.83,11.11,32.66,11.99,10.88,11.38,47.60,48.17,13.694,nan,nan
23.02,-32.50,10.68,32.38,12.65,10.76,11.24,47.60,48.13,14.448,nan,nan
23.06,-31.83,9.91,31.19,11.36,10.65,11.16,47.80,48.15,12.968,nan,nan
23.10,-31.67,10.73,31.70,12.58,10.55,11.03,47.80,48.19,14.369,nan,nan
23.14,-30.83,9.67,31.42,10.20,10.44,10.94,47.80,48.19,11.647,nan,nan
23.18,-31.17,10.49,30.98,10.79,10.31,10.85,47.80,48.12,12.318,nan,nan
23.22,-30.83,10.15,30.83,10.56,10.20,10.72,47.60,48.19,12.054,nan,nan
23.26,-30.50,10.66,29.82,10.69,10.11,10.63,47.60,48.19,12.201,nan,nan
23.30,-30.33,9.70,30.30,11.19,10.02,10.50,47.60,48.15,12.779,nan,nan
23.34,-30.00,9.65,29.76,11.54,9.89,10.41,47.70,48.13,13.175,nan,nan
23.38,-29.83,9.82,29.26,10.18,9.80,10.33,47.70,48.13,11.627,nan,nan
23.42,-29.17,9.41,29.49,11.29,9.71,10.19,47.70,48.17,12.889,nan,nan
23.46,-29.33,10.25,28.70,10.62,9.61,10.11,47.70,48.13,12.128,nan,nan
23.50,-28.33,9.24,28.61,11.03,9.50,10.02,47.70,48.13,12.599,nan,nan
23.54,-28.33,8.47,28.31,10.27,9.42,9.89,47.70,48.21,11.728,nan,nan
